634	132724	0.0002608412
634	5169	0.0006528092
634	339855	0.0002118501
634	114769	0.0004156528
634	720	5.472868e-05
2677	6779	3.659243e-05
2677	3309	0.0005639653
2677	23636	5.76717e-05
2677	5768	0.0005923104
2677	1028	0.0007204972
2677	1588	1.372103e-05
2677	2078	1.786784e-05
2677	4758	0.0008046526
2677	2644	0.0014282434
2677	2153	0.0012355024
2677	54480	0.0003767445
2677	26521	0.0001344564
2677	1356	0.0004792414
2677	866	0.0002004172
2677	27346	0.0001484284
2677	10529	2.122921e-05
2677	2160	0.0009672057
2677	3699	0.0009861368
2677	54880	1.877692e-05
2677	51097	0.0002204586
2677	26515	0.0001582662
2677	5858	0.0002762668
2677	1401	0.0006111413
2677	5764	2.337712e-05
2677	6388	0.0001178418
2677	23321	2.101174e-05
2677	23787	9.684943e-05
2677	51125	0.0002422826
2677	24149	3.255279e-05
2677	2887	0.0006152584
2677	26353	6.377555e-05
2677	51285	3.882012e-05
2677	84720	0.0005444372
2677	7068	1.88445e-05
2677	222658	3.963989e-05
2677	55937	0.0004470196
2677	9470	3.725343e-05
2677	55757	2.183228e-05
2677	51449	0.0002853497
2677	80020	7.552945e-05
2677	1946	1.69257e-05
2677	GSN	2.307407e-05
2677	387707	0.0003795707
2677	25989	4.640581e-05
2677	79699	3.370994e-05
2677	284340	0.0003313743
6779	23071	3.388922e-05
6779	6317	0.00052904
6779	7348	0.0006007737
6779	4477	0.0007587307
6779	5768	2.985683e-05
6779	1399	5.111411e-05
6779	10142	0.0005043758
6779	1588	0.0004561845
6779	29880	0.000304696
6779	5304	0.0009344929
6779	9047	5.000203e-05
6779	2064	5.555014e-05
6779	55741	3.752719e-05
6779	9332	9.544102e-05
6779	4884	6.027235e-05
6779	2160	0.0002622257
6779	51438	0.000405869
6779	3346	0.0006801126
6779	2814	0.000370884
6779	5858	0.0002466511
6779	2568	4.34315e-05
6779	5764	2.429157e-05
6779	3347	0.0006453051
6779	5318	2.415069e-05
6779	22895	0.0001676608
6779	8839	0.000339823
6779	3777	3.296201e-05
6779	2047	0.0003293661
6779	53942	0.0004339601
6779	23321	2.183367e-05
6779	57584	1.61169e-05
6779	27445	1.709768e-05
6779	8761	3.463859e-05
6779	51199	0.0004327734
6779	23192	3.351143e-05
6779	128553	0.00026141331
6779	64093	4.409983e-05
6779	57521	3.953517e-05
6779	5197	0.0006023972
6779	11101	1.887409e-05
6779	79679	3.528383e-05
6779	27178	0.000776602
6779	84189	0.000347293
6779	260436	0.0006877091
6779	284340	0.0005743313
6779	720	4.815014e-05
10558	23071	0.0005760275
10558	3309	0.0006483635
10558	55830	0.0007800612
10558	8540	9.244861e-05
10558	11098	0.0005164356
10558	1588	1.90082e-05
10558	2078	2.475291e-05
10558	3416	4.465333e-05
10558	55741	5.003059e-05
10558	4343	8.678214e-05
10558	60681	0.0003314532
10558	7993	0.0003047763
10558	8877	0.0006312146
10558	64407	4.590141e-05
10558	53371	0.0005370686
10558	5318	3.219727e-05
10558	5861	0.000214207
10558	6388	0.0004465003
10558	55711	6.257202e-05
10558	51552	0.0003589119
10558	7468	0.000148768
10558	79572	0.0002081295
10558	84726	0.0002663419
10558	51574	0.0001361398
10558	9509	3.142303e-05
10558	10890	0.0004624738
10558	80213	0.0002465535
10558	51010	7.595799e-05
10558	55757	0.0007679647
10558	55007	8.009106e-05
10558	131118	0.0002950092
10558	84952	2.562719e-05
10558	79699	8.713739e-05
10558	160492	7.114298e-05
10558	342035	5.046734e-05
54843	23187	0.0002345839
54843	11098	0.0003521606
54843	58189	0.0006573367
54843	10219	0.000213851
54843	1588	1.377519e-05
54843	8715	0.000534832
54843	22797	4.86847e-05
54843	608	0.000260578
54843	79983	0.0004572058
54843	291	3.310362e-05
54843	54880	1.885103e-05
54843	25921	0.0004267058
54843	51285	0.0003136453
54843	28969	5.506187e-05
54843	5817	0.0002628348
54843	7068	0.0002729523
54843	26355	0.0001033887
54843	4603	0.0001350233
54843	64762	2.798247e-05
54843	51449	0.0001388052
54843	10673	3.757895e-05
54843	54602	1.743586e-05
54843	63898	2.479295e-05
54843	121227	2.987338e-05
54843	23086	0.0001876874
54843	94234	0.0003770504
54843	94025	0.0003588515
54843	5046	0.0003147593
54843	118932	3.437152e-05
54843	5169	0.0003545802
54843	196527	2.901616e-05
54843	254102	0.0003459469
55116	23071	5.560236e-05
55116	23636	0.0007460954
55116	64760	0.0003922044
55116	2078	3.046269e-05
55116	29880	7.067566e-05
55116	10193	0.0002329992
55116	55741	0.000148151
55116	22980	0.0002563333
55116	162427	0.0005001122
55116	124565	7.530465e-05
55116	79228	0.000196645
55116	25966	0.0002379445
55116	64969	0.0001326881
55116	26515	0.0001432416
55116	8642	0.000382539
55116	55131	0.0004263116
55116	84726	0.0001370105
55116	51285	6.618402e-05
55116	54850	0.0006901284
55116	9780	0.000110328
55116	10238	0.0004508327
55116	56257	0.0001466805
55116	51477	0.0002449521
55116	26058	0.000407774
55116	2322	8.873603e-05
55116	5802	0.0004220881
55116	143888	5.487493e-05
55116	55755	0.0002982639
55116	57106	0.0008111932
55116	55007	0.0008016245
55116	152503	2.704953e-05
55116	23086	4.946193e-05
1084	5055	0.0003754892
1084	9245	0.0003237515
1084	1588	0.0003490887
1084	2064	0.0003134615
1084	7879	3.976702e-05
1084	25966	9.556767e-05
1084	247	0.0006610939
1084	866	0.0001983383
1084	10529	3.84088e-05
1084	51279	0.0004211927
1084	1038	0.0001428445
1084	9002	8.868026e-05
1084	84720	0.000336931
1084	9398	0.0003658495
1084	8332	0.0002953216
1084	64432	6.922256e-05
1084	116369	8.499185e-05
1084	5272	0.0001770819
1084	79078	7.436061e-05
1084	59340	0.0005010724
1084	8794	0.0002557611
1084	4139	4.346489e-05
1084	57413	0.0003104354
1084	2867	0.0002120149
1084	53831	0.00012006
1084	11227	0.0003149141
1084	338339	0.000189542
1084	2624	8.201638e-05
5307	9407	0.0001845665
5307	114569	0.0001619316
5307	6707	0.0001445838
5307	54809	0.0001862385
5307	6317	0.0002428693
5307	28983	0.0001220698
5307	54544	0.0001557146
5307	58189	0.0004021801
5307	9529	0.0002510868
5307	9891	0.0002010273
5307	6909	0.0001055618
5307	4758	4.835635e-05
5307	7466	0.00025817982
5307	10253	3.527008e-05
5307	6948	0.0002216744
5307	3162	0.0004953023
5307	79983	0.0004008582
5307	1428	0.0005859929
5307	5654	5.746526e-05
5307	23321	0.0003657439
5307	8642	8.095117e-05
5307	23404	0.0006185404
5307	24149	4.077696e-05
5307	8294	0.0001912394
5307	9842	0.0005887812
5307	23065	0.0001119612
5307	116369	5.884464e-05
5307	11101	2.275244e-05
5307	1946	0.0004156511
5307	152503	1.987422e-05
5307	23086	3.634138e-05
5307	56243	2.936958e-05
5307	58499	5.228275e-05
5307	132724	0.000133415
5307	201134	4.095181e-05
5307	151278	0.0002720025
9407	23071	6.58651e-05
9407	6707	0.0012299936
9407	27284	0.0002913822
9407	6317	0.0005374019
9407	28983	0.001309522
9407	5268	0.000398878
9407	54544	0.0011693784
9407	79983	0.0004439729
9407	64407	6.691601e-05
9407	26515	0.0001348684
9407	629	0.0002115813
9407	5267	0.0001409513
9407	27445	0.0002271025
9407	11251	0.000246009
9407	26353	0.000208487
9407	222658	0.0001047638
9407	388336	0.0001612938
9407	30811	9.020145e-05
9407	26355	0.0004098835
9407	3568	0.0002161775
9407	6927	0.0004164112
9407	10326	0.0005743522
9407	2220	0.0003203931
9407	23065	0.0001428449
9407	116369	0.0002010001
9407	59340	0.0004233924
9407	23086	5.85913e-05
9407	55301	0.0003546213
9407	4139	4.851767e-05
9407	83857	3.560977e-05
9407	GSN	4.659963e-05
9407	23408	0.0004073283
9407	79674	0.0002721259
9407	5046	0.0004443113
9407	132724	0.0003941193
9407	6703	0.0003866092
9407	222584	0.0003835292
9407	166824	0.0001795675
114569	28983	0.0001572145
114569	11098	0.0005859927
114569	2064	0.0002150222
114569	481	0.0003371718
114569	10529	0.0005912784
114569	51097	0.0003584394
114569	5861	0.0007236418
114569	51361	0.0003509033
114569	27248	0.0002215305
114569	51125	0.0002449344
114569	10890	0.0001411054
114569	26355	8.681027e-05
114569	51449	0.0005391924
114569	80004	0.0001837876
114569	50506	0.0002871794
114569	54602	0.0004346059
114569	9653	0.0006216249
114569	11113	0.000255354
114569	83857	0.0005027239
114569	4715	0.0001969718
114569	94122	0.0001718966
114569	132724	0.0001878788
114569	84189	0.0001929463
23071	3309	0.0008093043
23071	23187	3.446228e-05
23071	5910	1.738325e-05
23071	213	4.085941e-05
23071	2787	8.6089e-05
23071	2804	0.0004600077
23071	64760	4.026258e-05
23071	9529	0.0001592527
23071	10960	0.0005068096
23071	1588	1.270741e-05
23071	26051	3.452586e-05
23071	9891	2.498305e-05
23071	2078	1.654788e-05
23071	1408	0.0005826552
23071	3416	0.0001843721
23071	6909	7.804597e-05
23071	29880	0.00038288169
23071	55743	4.154752e-05
23071	79983	0.0001661297
23071	23367	2.790978e-05
23071	64407	3.068613e-05
23071	3777	2.937781e-05
23071	2047	1.92319e-05
23071	51361	0.0007534222
23071	57584	0.0001788284
23071	84726	0.0003892118
23071	27248	0.0003470019
23071	26520	0.0002952148
23071	128553	1.447367e-05
23071	80267	0.0004782998
23071	56605	0.001592491
23071	51338	0.0001346135
23071	23307	0.000429816
23071	64762	2.581342e-05
23071	57534	2.594879e-05
23071	3568	3.188444e-05
23071	22931	1.98815e-05
23071	10673	6.414867e-05
23071	121227	2.755776e-05
23071	152503	1.469379e-05
23071	8794	7.113459e-05
23071	83857	1.632981e-05
23071	284361	0.0003038921
23071	342035	3.373856e-05
23071	123096	3.462469e-05
6707	54809	0.000212794
6707	6317	0.0006246614
6707	28983	0.000778501
6707	5268	0.0003925663
6707	54544	0.0007949097
6707	5055	0.0003892488
6707	79983	0.000322448
6707	2568	0.0004487747
6707	53942	4.84906e-05
6707	11251	0.0002528335
6707	54850	0.0001410282
6707	7068	4.805696e-05
6707	7161	7.575765e-05
6707	55076	0.0003590384
6707	10890	0.0002431384
6707	64757	0.0002359331
6707	3872	0.0006023457
6707	11227	0.0003976818
6707	132724	0.000383346
6707	6703	0.0003869958
6707	440689	0.0004530937
27284	58189	0.0001097603
27284	4477	0.0008150665
27284	2804	7.962909e-05
27284	1588	0.0002485059
27284	26051	6.726422e-05
27284	27069	0.0002254766
27284	23643	0.0002536267
27284	8715	0.0005303529
27284	9332	0.0002424627
27284	247	0.0003983177
27284	481	7.604888e-05
27284	22797	0.00012713
27284	10529	0.0007017471
27284	6948	0.00012598013
27284	2160	0.0002224233
27284	10911	0.0002875564
27284	64407	5.978355e-05
27284	22895	0.0001894463
27284	3777	5.723464e-05
27284	57584	2.79851e-05
27284	2822	4.709705e-05
27284	27445	2.968811e-05
27284	23192	5.818865e-05
27284	10326	0.0002160148
27284	11101	3.277264e-05
27284	121227	5.368879e-05
27284	152503	2.862684e-05
27284	6355	0.000354028
27284	50856	0.0001096376
27284	57222	0.0008110551
27284	51611	0.0006318748
27284	94234	6.510608e-05
27284	23408	0.0004976349
27284	26253	0.0003834691
27284	440068	9.62123e-05
27284	147646	0.0001319611
54809	28983	0.0001873576
54809	5055	0.0003032017
54809	3309	0.0001277659
54809	10146	0.0003319947
54809	5768	0.0002426171
54809	1588	1.361003e-05
54809	9891	2.675761e-05
54809	8519	0.0005608741
54809	79709	1.977936e-05
54809	3434	0.0006323299
54809	23643	0.0005539565
54809	10964	0.0009801053
54809	8737	0.0002171045
54809	608	0.000526653
54809	4600	0.0003808618
54809	5610	0.0005933626
54809	4599	0.0006869501
54809	3433	0.000697565
54809	4939	0.0007131464
54809	2822	2.589142e-05
54809	27071	0.0008617241
54809	7161	2.94664e-05
54809	51010	5.438653e-05
54809	55072	0.0002966698
54809	81494	0.0005239936
54809	4683	0.0001574511
54809	55007	0.000156475
54809	4940	0.0008218458
54809	3778	1.608752e-05
54809	54602	1.722681e-05
54809	219285	0.000766342
54809	1946	1.678876e-05
54809	3579	0.0003583939
54809	59340	2.077466e-05
54809	6288	7.874588e-05
54809	115362	0.0002499313
54809	4139	2.382944e-05
54809	11113	2.338941e-05
54809	94025	0.0004414448
54809	116448	2.908252e-05
54809	84875	0.0004030085
54809	132724	0.0002328527
54809	353345	9.9705e-05
54809	8345	0.0002904518
54809	440068	0.0004810597
6317	5268	0.0002280248
6317	7348	0.0009623766
6317	5304	0.0005182956
6317	9047	0.0002717087
6317	481	0.0002170074
6317	22797	8.893589e-05
6317	1117	0.0004263594
6317	51083	0.0004892844
6317	2568	0.0003011846
6317	5764	0.0007420908
6317	3347	0.0003245379
6317	23462	0.0001405759
6317	27445	0.0009988443
6317	10392	6.660142e-05
6317	9509	4.15996e-05
6317	6355	0.0002356551
6317	8794	0.0003303552
6317	GSN	4.231746e-05
6317	3872	0.00073545
6317	57010	0.0001382096
6317	1066	8.744713e-05
6317	260436	0.0006254977
28983	5268	0.0004935981
28983	54544	0.0006518958
28983	5055	0.0001848363
28983	1291	0.0001162096
28983	91754	0.0001994271
28983	9332	0.0002642624
28983	3347	0.0002313941
28983	8864	0.0003327896
28983	80231	0.0002680555
28983	9002	0.0003103074
28983	5817	0.0005115287
28983	9842	0.0002808678
28983	51156	0.0002737178
28983	10890	0.0001899951
28983	8332	0.0002879324
28983	26355	0.0002341263
28983	143888	9.260677e-05
28983	134266	0.00027245
28983	84659	0.0002609223
28983	132724	0.0005266777
28983	6703	0.0004930036
28983	127435	0.0009267233
5268	54544	0.0004848397
5268	5055	0.0003610439
5268	7348	0.0001847609
5268	11190	0.0001564583
5268	5304	0.0002334572
5268	4140	5.685159e-05
5268	729	0.0003497432
5268	4776	0.0007827305
5268	481	0.0001182068
5268	5199	0.000767572
5268	1117	0.0004825103
5268	2671	7.298538e-05
5268	51097	0.0003090923
5268	2568	0.0006154421
5268	8864	0.0004957766
5268	152789	0.0003292837
5268	27071	0.0001225479
5268	10642	5.712682e-05
5268	3240	7.364038e-05
5268	3778	2.276962e-05
5268	79679	0.0003747678
5268	6355	0.0004096207
5268	6288	0.000394073
5268	83857	2.475425e-05
5268	3872	0.0012266894
5268	94025	0.0003766986
5268	132724	0.0003375607
5268	6703	0.0003201657
5268	342035	5.114406e-05
5268	53938	0.0004456243
54544	5055	0.0004528678
54544	23636	3.197382e-05
54544	10142	0.00015085867
54544	5199	0.0001837983
54544	51083	0.000515434
54544	79983	0.0002081411
54544	22906	8.304071e-05
54544	2568	0.0004234669
54544	5764	4.672478e-05
54544	2822	5.280187e-05
54544	8642	0.0004402348
54544	11251	0.0002440574
54544	9842	0.0003565245
54544	10890	7.60299e-05
54544	79603	0.0002519213
54544	9381	0.00021872151
54544	80004	9.583935e-05
54544	4940	0.000290034
54544	134266	0.0003118792
54544	79933	0.0001615649
54544	84659	0.0002971644
54544	132724	0.0004949433
54544	114770	0.0002301808
54544	6703	0.0004705741
54544	10715	0.0001486211
54544	6704	0.0006864876
5055	5553	0.00062825534
5055	5768	0.0003337037
5055	10960	0.0003075597
5055	1588	0.0001882178
5055	3416	5.63356e-05
5055	2153	0.0004000405
5055	3434	0.0005647283
5055	4884	0.0004949906
5055	3699	0.0006489821
5055	55833	3.940531e-05
5055	51083	0.0005076788
5055	10911	0.0002882163
5055	366	5.214329e-05
5055	5654	0.0003146426
5055	79572	0.0003096146
5055	27445	0.0005535596
5055	10280	0.0004050468
5055	26353	0.0001723007
5055	57553	0.0001311514
5055	51477	0.0003297032
5055	56915	0.0002653559
5055	9842	0.0004636259
5055	57153	0.0003381433
5055	84858	0.0005049628
5055	104	0.0002667144
5055	23765	0.0002813244
5055	3778	0.00023505185
5055	5272	0.0002739036
5055	767	0.0002096922
5055	55301	0.0004891033
5055	GSN	4.032808e-05
5055	3872	0.0003119063
5055	6854	0.0006059435
5055	84659	0.0003954747
5055	132724	0.0002265021
5055	126789	6.482231e-05
5055	285590	0.000189508
9245	7348	0.0004079919
9245	481	0.0003797428
9245	10253	0.0001164603
9245	23155	3.941641e-05
9245	10529	3.903648e-05
9245	6948	0.0001068905
9245	79983	0.0005926127
9245	1428	0.0001125009
9245	366	0.0001644969
9245	5764	4.298607e-05
9245	5654	8.435594e-05
9245	4642	0.0005629749
9245	23462	7.0949e-05
9245	27445	3.025585e-05
9245	79370	0.0005270526
9245	80267	0.0004634131
9245	26355	4.86752e-05
9245	59272	0.0001919036
9245	50506	0.0004718084
9245	4940	8.267927e-05
9245	59340	3.851222e-05
9245	94025	0.0003328572
9245	284340	0.0003523324
3309	55830	0.0004052272
3309	1650	0.0007814746
3309	10146	0.0001875611
3309	23636	7.918115e-05
3309	11190	8.59867e-05
3309	5910	0.0002006148
3309	5768	0.0004205763
3309	2787	9.287204e-05
3309	2804	0.0001614277
3309	10960	0.0002047145
3309	2078	6.53564e-05
3309	3416	0.0001268047
3309	29880	0.0005489188
3309	4758	0.0004334252
3309	55741	0.000544006
3309	7879	3.984931e-05
3309	64374	0.0006534604
3309	27069	0.000551045
3309	7466	0.0002264439
3309	8737	0.0003574315
3309	608	0.0004920605
3309	5610	0.0005499771
3309	5538	0.0003093966
3309	5861	0.0005947172
3309	3777	8.268632e-05
3309	51552	0.00033154427
3309	27248	0.00048310527
3309	56257	5.873956e-06
3309	51293	0.0004903951
3309	51661	6.908124e-05
3309	80267	0.0004975731
3309	56605	0.0004588234
3309	29110	0.0001171532
3309	51010	8.190309e-05
3309	26355	9.682492e-05
3309	9470	0.0005222298
3309	55757	0.0005519612
3309	79571	6.90306e-05
3309	131118	8.406998e-05
3309	9653	9.992372e-05
3309	55602	1.648253e-05
3309	83729	3.896109e-05
3309	55829	0.0006348244
3309	64784	5.256269e-05
3309	23333	0.0003060237
3309	51061	0.0004058089
3309	55027	3.446878e-05
3309	161742	0.0002820892
3309	126789	0.000158532
55830	1650	0.0004326047
55830	4855	0.0004787892
55830	53371	8.498008e-05
55830	169611	0.0001988465
55830	51279	0.0002317596
55830	51552	0.0002110278
55830	27248	0.0003050043
55830	10238	0.0005390863
55830	80267	0.000149486
55830	55757	0.0009655819
55830	7905	0.0002318872
55830	79178	0.0003906912
55830	51091	0.0004974879
55830	55676	9.741008e-05
55830	201134	0.0005953649
55830	23333	0.0005325849
1650	8540	0.0003907914
1650	5216	0.0002148431
1650	23636	0.0004381471
1650	11190	0.0003358838
1650	10960	0.0003570568
1650	29880	0.0003875688
1650	4125	5.727623e-05
1650	713	0.0002034191
1650	54480	0.0002052939
1650	55741	0.0003159059
1650	22980	0.0004219981
1650	4343	0.000244021
1650	55700	0.0004369122
1650	124565	0.0003134146
1650	64374	0.0004241483
1650	1535	0.0002734119
1650	51116	0.0002502618
1650	7466	0.0003935508
1650	5360	0.0003632215
1650	993	0.0004212714
1650	54477	9.836626e-05
1650	1727	0.0004325759
1650	54880	0.00035931567
1650	10632	7.093358e-05
1650	2671	0.0003650106
1650	51248	0.0001189696
1650	5538	0.000257933
1650	5861	0.0001817395
1650	6388	0.0005595402
1650	79572	0.0001405156
1650	8761	0.0003200911
1650	27248	0.0001732262
1650	24149	9.788293e-05
1650	10280	0.000292456
1650	54850	0.0002075499
1650	23476	0.0005308868
1650	84720	0.0001989377
1650	51293	0.0006698421
1650	30811	6.397915e-05
1650	55757	0.0009710362
1650	64943	0.0002711721
1650	23065	0.0003509475
1650	10204	0.0001815981
1650	9653	0.0003359315
1650	79078	0.0001755655
1650	56243	7.050011e-05
1650	116448	8.816143e-05
1650	440138	0.0002411954
8540	5216	0.0003805641
8540	10146	0.0001575719
8540	5910	0.0001122226
8540	1399	0.0002744764
8540	9891	0.0001189167
8540	3416	0.00044590418
8540	2004	0.0004755404
8540	2243	2.627006e-05
8540	7466	3.546623e-05
8540	8737	0.0002189791
8540	11116	0.0004077737
8540	291	0.000266651
8540	53371	0.0006330209
8540	5610	0.0006020952
8540	7468	3.74129e-05
8540	10238	0.0003690992
8540	222658	0.0004053776
8540	9470	0.0003470957
8540	9075	2.89857e-05
8540	80004	6.126794e-05
8540	1946	2.188777e-05
8540	27106	6.075787e-05
8540	767	2.915837e-05
8540	83729	0.0001026556
8540	79077	0.0001838831
8540	116448	3.791534e-05
8540	148867	5.674457e-05
8540	23333	0.000371885
8540	123096	4.834712e-05
5216	2787	0.0006411198
5216	10960	0.0001426475
5216	26051	0.0001475495
5216	4125	0.0003126486
5216	2644	0.0004395061
5216	713	0.0002011144
5216	55743	0.0003096031
5216	22980	0.000685469
5216	7879	0.0002230768
5216	55700	7.30527e-05
5216	79228	0.0006438986
5216	1535	0.0002466777
5216	79709	0.0003175467
5216	5360	0.0003539106
5216	8737	0.0005147634
5216	23367	0.0002045353
5216	22906	0.0001637777
5216	51393	0.0001610347
5216	6923	0.0008864109
5216	10392	0.0005342631
5216	8409	0.00018924
5216	51199	0.0001102798
5216	23476	0.0001794538
5216	23192	0.0002135127
5216	51293	0.0003411815
5216	9398	0.0002948666
5216	9470	0.0006480906
5216	64943	9.411489e-05
5216	27166	0.0002200446
5216	4940	0.0002680262
5216	10204	0.0003508331
5216	55720	0.000498607
5216	57190	0.0003354759
5216	254102	0.0002919262
5216	284106	0.0002238462
10146	23636	0.00073340674
10146	5553	4.432516e-05
10146	2787	0.0001909984
10146	3416	0.0001953
10146	9047	0.0001744356
10146	26521	0.0001486918
10146	10529	2.733272e-05
10146	2160	4.56241e-05
10146	55833	0.0004150468
10146	291	4.245352e-05
10146	2671	6.693387e-05
10146	5610	0.0003199633
10146	5538	0.000166848
10146	5318	2.99236e-05
10146	22895	0.0002741189
10146	4642	0.0001969186
